SAO 230161 305.09436985 305.09436985 7.80000019073
SAO 221691 150.112328801 150.112328801 7.80000019073
SAO 219052 117.63479708 117.63479708 7.80000019073
SAO 226033 234.9401875 234.9401875 7.80000019073
SAO 219795 124.94785292 124.94785292 7.80000019073
SAO 230590 318.64416848 318.64416848 7.80000019073
SAO 222785 171.38020208 171.38020208 7.80000019073
SAO 224543 208.89659208 208.89659208 7.80000019073
SAO 216258 49.880370304 49.880370304 7.80000019073
SAO 221771 151.516890899 151.516890899 7.80000019073
SAO 229731 292.949748086 292.949748086 7.80000019073
SAO 222233 159.94183792 159.94183792 7.80000019073
SAO 222590 167.012270011 167.012270011 7.80000019073
SAO 219083 118.060255574 118.060255574 7.80000019073
SAO 225574 228.70695819 228.70695819 7.80000019073
SAO 218004 98.158018269 98.158018269 7.80000019073
SAO 221753 151.17215667 151.17215667 7.80000019073
SAO 220824 136.347361084 136.347361084 7.80000019073
SAO 225286 223.66626333 223.66626333 7.80000019073
SAO 219871 125.948908635 125.948908635 7.80000019073
SAO 226686 245.440667113 245.440667113 7.80000019073
SAO 217114 75.235453187 75.235453187 7.80000019073
SAO 228736 272.1523025 272.1523025 7.80000019073
SAO 215180 9.767093069 9.767093069 7.80000019073
SAO 220983 138.641669475 138.641669475 7.80000019073
SAO 220395 131.304957745 131.304957745 7.80000019073
SAO 217025 72.424764693 72.424764693 7.80000019073
SAO 230076 302.496686921 302.496686921 7.80000019073
SAO 216955 70.881331148 70.881331148 7.80000019073
SAO 227376 253.49994542 253.49994542 7.80000019073
SAO 222397 163.20348397 163.20348397 7.80000019073
SAO 222631 167.895908138 167.895908138 7.80000019073
SAO 216839 67.564293638 67.564293638 7.80000019073
SAO 219212 119.477184194 119.477184194 7.80000019073
SAO 220936 137.883183611 137.883183611 7.80000019073
SAO 217013 72.307843581 72.307843581 7.80000019073
SAO 231708 354.511269497 354.511269497 7.80000019073
SAO 220796 135.963684709 135.963684709 7.80000019073
SAO 230659 320.844018994 320.844018994 7.80000019073
SAO 218993 116.780643694 116.780643694 7.80000019073
SAO 230007 300.669993232 300.669993232 7.80000019073
SAO 231126 336.216371165 336.216371165 7.80000019073
SAO 229240 281.15363708 281.15363708 7.80000019073
SAO 225404 225.83697288 225.83697288 7.80000019073
SAO 226715 245.938431991 245.938431991 7.80000019073
SAO 219962 127.005320577 127.005320577 7.80000019073
SAO 229796 294.870107076 294.870107076 7.80000019073
SAO 225499 227.502543371 227.502543371 7.80000019073
SAO 226351 238.602251959 238.602251959 7.80000019073
SAO 218566 108.711052196 108.711052196 7.80000019073
SAO 217738 92.26067855 92.26067855 7.80000019073
SAO 222211 159.554395083 159.554395083 7.80000019073
SAO 226394 239.24611083 239.24611083 7.80000019073
SAO 219669 123.72956958 123.72956958 7.80000019073
SAO 222118 157.907738328 157.907738328 7.80000019073
SAO 216439 55.289214728 55.289214728 7.80000019073
SAO 227951 261.50048333 261.50048333 7.80000019073
SAO 225514 227.807734859 227.807734859 7.80000019073
SAO 230068 302.21624708 302.21624708 7.80000019073
SAO 222219 159.70018629 159.70018629 7.80000019073
SAO 228059 262.72781167 262.72781167 7.80000019073
SAO 224704 211.888796611 211.888796611 7.80000019073
SAO 229389 284.112863547 284.112863547 7.80000019073
SAO 219298 120.2393825 120.2393825 7.80000019073
SAO 218253 102.858261745 102.858261745 7.80000019073
SAO 219826 125.406702511 125.406702511 7.80000019073
SAO 220428 131.58230086 131.58230086 7.80000019073
SAO 214994 2.824378927 2.824378927 7.80000019073
SAO 222533 166.030753992 166.030753992 7.80000019073
SAO 223073 177.92117345 177.92117345 7.80000019073
SAO 223666 191.717552798 191.717552798 7.80000019073
SAO 231081 334.841700232 334.841700232 7.80000019073
SAO 218901 115.34583958 115.34583958 7.80000019073
SAO 203960 194.1793225 194.1793225 7.80000019073
SAO 228791 272.925567136 272.925567136 7.80000019073
SAO 200787 147.506304589 147.506304589 7.80000019073
SAO 197825 109.553891526 109.553891526 7.80000019073
SAO 217711 91.37481132 91.37481132 7.80000019073
SAO 230662 321.015160857 321.015160857 7.80000019073
SAO 231263 340.820648197 340.820648197 7.80000019073
SAO 204378 200.345133451 200.345133451 7.80000019073
SAO 229629 290.147480004 290.147480004 7.80000019073
SAO 199666 132.273707623 132.273707623 7.80000019073
SAO 202578 173.555226665 173.555226665 7.80000019073
SAO 209421 268.41380167 268.41380167 7.80000019073
SAO 231313 342.271905771 342.271905771 7.80000019073
SAO 211830 301.97390708 301.97390708 7.80000019073
SAO 207447 243.163840414 243.163840414 7.80000019073
SAO 211933 303.77318208 303.77318208 7.80000019073
SAO 193898 41.436780618 41.436780618 7.80000019073
SAO 198886 122.64351965 122.64351965 7.80000019073
SAO 205868 220.90925875 220.90925875 7.80000019073
SAO 199613 131.706593073 131.706593073 7.80000019073
SAO 192911 16.167294861 16.167294861 7.80000019073
SAO 195122 68.291279272 68.291279272 7.80000019073
SAO 203498 187.01190917 187.01190917 7.80000019073
SAO 193996 44.141157815 44.141157815 7.80000019073
SAO 205105 210.440427801 210.440427801 7.80000019073
SAO 200228 139.72105917 139.72105917 7.80000019073
SAO 193349 28.09044347 28.09044347 7.80000019073
SAO 193674 35.646974867 35.646974867 7.80000019073
SAO 211682 299.336627585 299.336627585 7.80000019073
SAO 193052 19.889134604 19.889134604 7.80000019073
SAO 203896 193.195589756 193.195589756 7.80000019073
SAO 213405 329.012704484 329.012704484 7.80000019073
SAO 203981 194.512963635 194.512963635 7.80000019073
SAO 209860 273.318704339 273.318704339 7.80000019073
SAO 196742 95.553673404 95.553673404 7.80000019073
SAO 214403 348.731168987 348.731168987 7.80000019073
SAO 202696 175.056867996 175.056867996 7.80000019073
SAO 207482 243.6801625 243.6801625 7.80000019073
SAO 210811 285.218348608 285.218348608 7.80000019073
SAO 208359 256.021448259 256.021448259 7.80000019073
SAO 198780 121.313225537 121.313225537 7.80000019073
SAO 212860 319.320073048 319.320073048 7.80000019073
SAO 213393 328.813453801 328.813453801 7.80000019073
SAO 193640 34.857634084 34.857634084 7.80000019073
SAO 200474 143.003064461 143.003064461 7.80000019073
SAO 206153 224.64360875 224.64360875 7.80000019073
SAO 197899 110.486458874 110.486458874 7.80000019073
SAO 211014 287.699480332 287.699480332 7.80000019073
SAO 198258 114.8731616 114.8731616 7.80000019073
SAO 205568 216.74500083 216.74500083 7.80000019073
SAO 209759 272.21486125 272.21486125 7.80000019073
SAO 209547 269.7677875 269.7677875 7.80000019073
SAO 196979 98.841921556 98.841921556 7.80000019073
SAO 209510 269.322106761 269.322106761 7.80000019073
SAO 213933 338.895211992 338.895211992 7.80000019073
SAO 212725 316.880560592 316.880560592 7.80000019073
SAO 205007 209.064162553 209.064162553 7.80000019073
SAO 197232 102.068137998 102.068137998 7.80000019073
SAO 199926 135.8020325 135.8020325 7.80000019073
SAO 203402 185.562036865 185.562036865 7.80000019073
SAO 198954 123.342878702 123.342878702 7.80000019073
SAO 198588 118.719346968 118.719346968 7.80000019073
SAO 208523 258.06977625 258.06977625 7.80000019073
SAO 195118 68.256435907 68.256435907 7.80000019073
SAO 209969 274.564658532 274.564658532 7.80000019073
SAO 209842 273.058676515 273.058676515 7.80000019073
SAO 199355 128.226670115 128.226670115 7.80000019073
SAO 198876 122.549826295 122.549826295 7.80000019073
SAO 193895 41.420890396 41.420890396 7.80000019073
SAO 198055 112.380896808 112.380896808 7.80000019073
SAO 195282 71.582721337 71.582721337 7.80000019073
SAO 206742 233.1287323 233.1287323 7.80000019073
SAO 194015 44.639480639 44.639480639 7.80000019073
SAO 193133 22.142263759 22.142263759 7.80000019073
SAO 202082 166.466742768 166.466742768 7.80000019073
SAO 198419 116.578804957 116.578804957 7.80000019073
SAO 203356 185.019738203 185.019738203 7.80000019073
SAO 209038 264.3764542 264.3764542 7.80000019073
SAO 205137 211.012185945 211.012185945 7.80000019073
SAO 208340 255.75140542 255.75140542 7.80000019073
SAO 197579 106.586200061 106.586200061 7.80000019073
SAO 202863 177.64872055 177.64872055 7.80000019073
SAO 204131 196.72831333 196.72831333 7.80000019073
SAO 196294 88.471125966 88.471125966 7.80000019073
SAO 197046 99.774255707 99.774255707 7.80000019073
SAO 192698 10.952937239 10.952937239 7.80000019073
SAO 208671 259.75068625 259.75068625 7.80000019073
SAO 203777 191.366149175 191.366149175 7.80000019073
SAO 211493 295.731706301 295.731706301 7.80000019073
SAO 209289 267.20810208 267.20810208 7.80000019073
SAO 207767 248.421046545 248.421046545 7.80000019073
SAO 193911 41.737525087 41.737525087 7.80000019073
SAO 196869 97.219589024 97.219589024 7.80000019073
SAO 198635 119.35400125 119.35400125 7.80000019073
SAO 192352 1.365579286 1.365579286 7.80000019073
SAO 196909 97.938309856 97.938309856 7.80000019073
SAO 207912 250.19409708 250.19409708 7.80000019073
SAO 209481 268.98283375 268.98283375 7.80000019073
SAO 199593 131.521050335 131.521050335 7.80000019073
SAO 205782 219.53732333 219.53732333 7.80000019073
SAO 199392 128.696834065 128.696834065 7.80000019073
SAO 195503 75.476663173 75.476663173 7.80000019073
SAO 199693 132.67797375 132.67797375 7.80000019073
SAO 200581 144.481980711 144.481980711 7.80000019073
SAO 211482 295.455873875 295.455873875 7.80000019073
SAO 193958 43.187686015 43.187686015 7.80000019073
SAO 210619 282.626650229 282.626650229 7.80000019073
SAO 214729 355.779874439 355.779874439 7.80000019073
SAO 199588 131.451460817 131.451460817 7.80000019073
SAO 203659 189.673100141 189.673100141 7.80000019073
SAO 202641 174.371415114 174.371415114 7.80000019073
SAO 199687 132.553439937 132.553439937 7.80000019073
SAO 196795 96.194091829 96.194091829 7.80000019073
SAO 194231 49.848194254 49.848194254 7.80000019073
SAO 203029 180.085359546 180.085359546 7.80000019073
SAO 213058 322.740386377 322.740386377 7.80000019073
SAO 206638 231.515431124 231.515431124 7.80000019073
SAO 193611 34.007210925 34.007210925 7.80000019073
SAO 212999 321.618019099 321.618019099 7.80000019073
SAO 194005 44.30273136 44.30273136 7.80000019073
SAO 198838 122.03341907 122.03341907 7.80000019073
SAO 211794 301.31887083 301.31887083 7.80000019073
SAO 197355 103.74104958 103.74104958 7.80000019073
SAO 193999 44.218085243 44.218085243 7.80000019073
SAO 192759 12.252471353 12.252471353 7.80000019073
SAO 200795 147.631307778 147.631307778 7.80000019073
SAO 193059 20.065712964 20.065712964 7.80000019073
SAO 204703 204.857518326 204.857518326 7.80000019073
SAO 197699 108.144390889 108.144390889 7.80000019073
SAO 202172 167.758513133 167.758513133 7.80000019073
SAO 198716 120.45058833 120.45058833 7.80000019073
SAO 214450 349.849867377 349.849867377 7.80000019073
SAO 192358 1.661886278 1.661886278 7.80000019073
SAO 212321 309.968555145 309.968555145 7.80000019073
SAO 210785 284.723966436 284.723966436 7.80000019073
SAO 193738 37.340733191 37.340733191 7.80000019073
SAO 208901 262.77610292 262.77610292 7.80000019073
SAO 208420 256.69959731 256.69959731 7.80000019073
SAO 207200 239.948988824 239.948988824 7.80000019073
SAO 212992 321.457347612 321.457347612 7.80000019073
SAO 198129 113.460349469 113.460349469 7.80000019073
SAO 212332 310.079479952 310.079479952 7.80000019073
SAO 197238 102.1834425 102.1834425 7.80000019073
SAO 212129 306.77130292 306.77130292 7.80000019073
SAO 197578 106.58838375 106.58838375 7.80000019073
SAO 202343 170.17692835 170.17692835 7.80000019073
SAO 212922 320.13324917 320.13324917 7.80000019073
SAO 207696 247.192600876 247.192600876 7.80000019073
SAO 214418 349.017577994 349.017577994 7.80000019073
SAO 209119 265.152026043 265.152026043 7.80000019073
SAO 211821 301.83195285 301.83195285 7.80000019073
SAO 205774 219.430187839 219.430187839 7.80000019073
SAO 212844 318.96268069 318.96268069 7.80000019073
SAO 201214 153.892852003 153.892852003 7.80000019073
SAO 193436 29.926201444 29.926201444 7.80000019073
SAO 214357 347.569283857 347.569283857 7.80000019073
SAO 198709 120.37292583 120.37292583 7.80000019073
SAO 210914 286.405020947 286.405020947 7.80000019073
SAO 209261 266.924184261 266.924184261 7.80000019073
SAO 198627 119.27829833 119.27829833 7.80000019073
SAO 202977 179.313758505 179.313758505 7.80000019073
SAO 211695 299.541765507 299.541765507 7.80000019073
SAO 212635 315.305668417 315.305668417 7.80000019073
SAO 207639 246.133229941 246.133229941 7.80000019073
SAO 196988 98.998200667 98.998200667 7.80000019073
SAO 209324 267.532825 267.532825 7.80000019073
SAO 209345 267.758855269 267.758855269 7.80000019073
SAO 209291 267.198344276 267.198344276 7.80000019073
SAO 200288 140.59178958 140.59178958 7.80000019073
SAO 210350 278.96492083 278.96492083 7.80000019073
SAO 203089 180.968905716 180.968905716 7.80000019073
SAO 203842 192.385417985 192.385417985 7.80000019073
SAO 192337 0.752231514 0.752231514 7.80000019073
SAO 209986 274.82628875 274.82628875 7.80000019073
SAO 213974 339.6039875 339.6039875 7.80000019073
SAO 204257 198.45537917 198.45537917 7.80000019073
SAO 193076 20.616811388 20.616811388 7.80000019073
SAO 202625 174.156101032 174.156101032 7.80000019073
SAO 192850 14.8560504 14.8560504 7.80000019073
SAO 199036 124.275853963 124.275853963 7.80000019073
SAO 213767 335.519092919 335.519092919 7.80000019073
SAO 196357 89.469160053 89.469160053 7.80000019073
SAO 196184 87.003865182 87.003865182 7.80000019073
SAO 192387 2.881469986 2.881469986 7.80000019073
SAO 201414 156.949071179 156.949071179 7.80000019073
SAO 197393 104.243291685 104.243291685 7.80000019073
SAO 198775 121.258835472 121.258835472 7.80000019073
SAO 197282 102.773762999 102.773762999 7.80000019073
SAO 197881 110.29571583 110.29571583 7.80000019073
SAO 209744 271.9287025 271.9287025 7.80000019073
SAO 197076 100.139995939 100.139995939 7.80000019073
SAO 199386 128.610716459 128.610716459 7.80000019073
SAO 198689 120.117051162 120.117051162 7.80000019073
SAO 207065 238.058017378 238.058017378 7.80000019073
SAO 195183 69.540828051 69.540828051 7.80000019073
SAO 198063 112.64197646 112.64197646 7.80000019073
SAO 196638 94.054057908 94.054057908 7.80000019073
SAO 199486 130.011208558 130.011208558 7.80000019073
SAO 204630 203.86953417 203.86953417 7.80000019073
SAO 209450 268.67315833 268.67315833 7.80000019073
SAO 202816 176.873942643 176.873942643 7.80000019073
SAO 193720 36.926446753 36.926446753 7.80000019073
SAO 212500 313.021409115 313.021409115 7.80000019073
SAO 211045 288.183159841 288.183159841 7.80000019073
SAO 211115 289.11579125 289.11579125 7.80000019073
SAO 208940 263.15758583 263.15758583 7.80000019073
SAO 203624 189.03397095 189.03397095 7.80000019073
SAO 193393 29.092482558 29.092482558 7.80000019073
SAO 196306 88.738107234 88.738107234 7.80000019073
SAO 201849 163.11891833 163.11891833 7.80000019073
SAO 214366 347.73092433 347.73092433 7.80000019073
SAO 198518 117.781595 117.781595 7.80000019073
SAO 203215 182.87346171 182.87346171 7.80000019073
SAO 193642 34.917452779 34.917452779 7.80000019073
SAO 210606 282.421197256 282.421197256 7.80000019073
SAO 211876 302.632084976 302.632084976 7.80000019073
SAO 206669 232.009462381 232.009462381 7.80000019073
SAO 211234 291.006858243 291.006858243 7.80000019073
SAO 196482 91.368367217 91.368367217 7.80000019073
SAO 204041 195.2782807 195.2782807 7.80000019073
SAO 213969 339.509154719 339.509154719 7.80000019073
SAO 203202 182.718686337 182.718686337 7.80000019073
SAO 198121 113.354955295 113.354955295 7.80000019073
SAO 207708 247.364948712 247.364948712 7.80000019073
SAO 202362 170.46483997 170.46483997 7.80000019073
SAO 203338 184.74815642 184.74815642 7.80000019073
SAO 195360 72.951844216 72.951844216 7.80000019073
SAO 200356 141.43521292 141.43521292 7.80000019073
SAO 198739 120.723245176 120.723245176 7.80000019073
SAO 198628 119.29889917 119.29889917 7.80000019073
SAO 201983 164.89018958 164.89018958 7.80000019073
SAO 201472 157.91595958 157.91595958 7.80000019073
SAO 194131 47.61509273 47.61509273 7.80000019073
SAO 193747 37.693561274 37.693561274 7.80000019073
SAO 199218 126.574159138 126.574159138 7.80000019073
SAO 210283 278.09820292 278.09820292 7.80000019073
SAO 210065 275.72711875 275.72711875 7.80000019073
SAO 194790 62.071529205 62.071529205 7.80000019073
SAO 192357 1.559141404 1.559141404 7.80000019073
SAO 197341 103.67958375 103.67958375 7.80000019073
SAO 197079 100.184537115 100.184537115 7.80000019073
SAO 198526 117.888143519 117.888143519 7.80000019073
SAO 198293 115.305516369 115.305516369 7.80000019073
SAO 211038 288.01458958 288.01458958 7.80000019073
SAO 208545 258.2932225 258.2932225 7.80000019073
SAO 210836 285.46944826 285.46944826 7.80000019073
SAO 198264 114.955575244 114.955575244 7.80000019073
SAO 192565 7.395227332 7.395227332 7.80000019073
SAO 196505 91.78226417 91.78226417 7.80000019073
SAO 206000 222.658039126 222.658039126 7.80000019073
SAO 199952 136.122988949 136.122988949 7.80000019073
SAO 203083 180.885662605 180.885662605 7.80000019073
SAO 199516 130.552432219 130.552432219 7.80000019073
SAO 197008 99.26659273 99.26659273 7.80000019073
SAO 201225 153.961378011 153.961378011 7.80000019073
SAO 203633 189.22229417 189.22229417 7.80000019073
SAO 193556 32.726846896 32.726846896 7.80000019073
SAO 203534 187.514490312 187.514490312 7.80000019073
